config_id,family,direction,params_json,trades,winrate,avg_win_r,avg_loss_r,expectancy_r,profit_factor_r,total_r,max_drawdown_r,cost_r_per_trade,evidence,fee_per_fill,slippage_per_fill
c92d4a25a8e9e4,ema_slope_pullback,long,"{""atr_window"": 14, ""ema_window"": 200, ""pullback_atr"": 0.75, ""rr"": 2.5, ""sl_atr"": 2.25, ""slope_lookback"": 12}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
437408a842cbc0,ema_slope_pullback,short,"{""atr_window"": 14, ""ema_window"": 200, ""pullback_atr"": 0.75, ""rr"": 2.5, ""sl_atr"": 2.25, ""slope_lookback"": 12}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
a917aaa15a8777,ema_slope_pullback,both,"{""atr_window"": 14, ""ema_window"": 200, ""pullback_atr"": 0.75, ""rr"": 2.5, ""sl_atr"": 2.25, ""slope_lookback"": 12}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
8597fb81c3dafe,rsi_momentum,long,"{""atr_window"": 14, ""regime_ema"": 0, ""rr"": 1.5, ""rsi_window"": 7, ""sl_atr"": 1.25, ""threshold"": 50.0}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
4baef94c24b507,rsi_momentum,both,"{""atr_window"": 14, ""regime_ema"": 0, ""rr"": 1.5, ""rsi_window"": 7, ""sl_atr"": 1.25, ""threshold"": 50.0}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
f83d1eb42f40e5,rsi_momentum,long,"{""atr_window"": 14, ""regime_ema"": 0, ""rr"": 2.0, ""rsi_window"": 7, ""sl_atr"": 1.25, ""threshold"": 50.0}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
6fda97c98520fe,rsi_momentum,both,"{""atr_window"": 14, ""regime_ema"": 0, ""rr"": 2.0, ""rsi_window"": 7, ""sl_atr"": 1.25, ""threshold"": 50.0}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
bf23354770462c,rsi_momentum,long,"{""atr_window"": 14, ""regime_ema"": 0, ""rr"": 2.5, ""rsi_window"": 7, ""sl_atr"": 1.25, ""threshold"": 50.0}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
a1f2ee0fdf664d,rsi_momentum,both,"{""atr_window"": 14, ""regime_ema"": 0, ""rr"": 2.5, ""rsi_window"": 7, ""sl_atr"": 1.25, ""threshold"": 50.0}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
9d51d402a7b90f,rsi_momentum,long,"{""atr_window"": 14, ""regime_ema"": 0, ""rr"": 1.5, ""rsi_window"": 7, ""sl_atr"": 1.75, ""threshold"": 50.0}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
b3b8f6a5b6fbcc,rsi_momentum,both,"{""atr_window"": 14, ""regime_ema"": 0, ""rr"": 1.5, ""rsi_window"": 7, ""sl_atr"": 1.75, ""threshold"": 50.0}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
d44ba1887c56c5,rsi_momentum,long,"{""atr_window"": 14, ""regime_ema"": 0, ""rr"": 2.0, ""rsi_window"": 7, ""sl_atr"": 1.75, ""threshold"": 50.0}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
76663fedce216c,rsi_momentum,both,"{""atr_window"": 14, ""regime_ema"": 0, ""rr"": 2.0, ""rsi_window"": 7, ""sl_atr"": 1.75, ""threshold"": 50.0}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
728288eaf5f0a6,rsi_momentum,long,"{""atr_window"": 14, ""regime_ema"": 0, ""rr"": 2.5, ""rsi_window"": 7, ""sl_atr"": 1.75, ""threshold"": 50.0}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
d28c2512453cd7,rsi_momentum,both,"{""atr_window"": 14, ""regime_ema"": 0, ""rr"": 2.5, ""rsi_window"": 7, ""sl_atr"": 1.75, ""threshold"": 50.0}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
9429e8cfdb77ef,rsi_momentum,long,"{""atr_window"": 14, ""regime_ema"": 0, ""rr"": 1.5, ""rsi_window"": 7, ""sl_atr"": 2.25, ""threshold"": 50.0}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
12ba2b6da440a7,rsi_momentum,both,"{""atr_window"": 14, ""regime_ema"": 0, ""rr"": 1.5, ""rsi_window"": 7, ""sl_atr"": 2.25, ""threshold"": 50.0}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
a1c262e00a90bc,rsi_momentum,long,"{""atr_window"": 14, ""regime_ema"": 0, ""rr"": 2.0, ""rsi_window"": 7, ""sl_atr"": 2.25, ""threshold"": 50.0}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
eedbf34a7fe262,rsi_momentum,both,"{""atr_window"": 14, ""regime_ema"": 0, ""rr"": 2.0, ""rsi_window"": 7, ""sl_atr"": 2.25, ""threshold"": 50.0}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
63dfec359f7b2d,rsi_momentum,long,"{""atr_window"": 14, ""regime_ema"": 0, ""rr"": 2.5, ""rsi_window"": 7, ""sl_atr"": 2.25, ""threshold"": 50.0}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
16ddf5aea1c97b,rsi_momentum,both,"{""atr_window"": 14, ""regime_ema"": 0, ""rr"": 2.5, ""rsi_window"": 7, ""sl_atr"": 2.25, ""threshold"": 50.0}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
e199941a2d99a9,rsi_momentum,long,"{""atr_window"": 14, ""regime_ema"": 0, ""rr"": 1.5, ""rsi_window"": 7, ""sl_atr"": 1.25, ""threshold"": 55.0}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
a560b338a43e84,rsi_momentum,both,"{""atr_window"": 14, ""regime_ema"": 0, ""rr"": 1.5, ""rsi_window"": 7, ""sl_atr"": 1.25, ""threshold"": 55.0}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
1e08dc2ab95813,rsi_momentum,long,"{""atr_window"": 14, ""regime_ema"": 0, ""rr"": 2.0, ""rsi_window"": 7, ""sl_atr"": 1.25, ""threshold"": 55.0}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
9ef381871faac8,rsi_momentum,both,"{""atr_window"": 14, ""regime_ema"": 0, ""rr"": 2.0, ""rsi_window"": 7, ""sl_atr"": 1.25, ""threshold"": 55.0}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
00c9e28b34edbb,rsi_momentum,long,"{""atr_window"": 14, ""regime_ema"": 0, ""rr"": 2.5, ""rsi_window"": 7, ""sl_atr"": 1.25, ""threshold"": 55.0}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
08733cea242ddf,rsi_momentum,both,"{""atr_window"": 14, ""regime_ema"": 0, ""rr"": 2.5, ""rsi_window"": 7, ""sl_atr"": 1.25, ""threshold"": 55.0}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
4bfbf0bef9214a,rsi_momentum,long,"{""atr_window"": 14, ""regime_ema"": 0, ""rr"": 1.5, ""rsi_window"": 7, ""sl_atr"": 1.75, ""threshold"": 55.0}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
befcdf1c5b291a,rsi_momentum,both,"{""atr_window"": 14, ""regime_ema"": 0, ""rr"": 1.5, ""rsi_window"": 7, ""sl_atr"": 1.75, ""threshold"": 55.0}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
99ef7bcb5f2bb6,rsi_momentum,long,"{""atr_window"": 14, ""regime_ema"": 0, ""rr"": 2.0, ""rsi_window"": 7, ""sl_atr"": 1.75, ""threshold"": 55.0}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
a73a873c4aa876,rsi_momentum,both,"{""atr_window"": 14, ""regime_ema"": 0, ""rr"": 2.0, ""rsi_window"": 7, ""sl_atr"": 1.75, ""threshold"": 55.0}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
eee5d0f9782f7d,rsi_momentum,long,"{""atr_window"": 14, ""regime_ema"": 0, ""rr"": 2.5, ""rsi_window"": 7, ""sl_atr"": 1.75, ""threshold"": 55.0}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
a24e599d7253bb,rsi_momentum,both,"{""atr_window"": 14, ""regime_ema"": 0, ""rr"": 2.5, ""rsi_window"": 7, ""sl_atr"": 1.75, ""threshold"": 55.0}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
bde21d1587ebe7,rsi_momentum,long,"{""atr_window"": 14, ""regime_ema"": 0, ""rr"": 1.5, ""rsi_window"": 7, ""sl_atr"": 2.25, ""threshold"": 55.0}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
108997204972a0,rsi_momentum,both,"{""atr_window"": 14, ""regime_ema"": 0, ""rr"": 1.5, ""rsi_window"": 7, ""sl_atr"": 2.25, ""threshold"": 55.0}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
1c348bd2cb4c53,rsi_momentum,long,"{""atr_window"": 14, ""regime_ema"": 0, ""rr"": 2.0, ""rsi_window"": 7, ""sl_atr"": 2.25, ""threshold"": 55.0}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
f02ef28e1e18a2,rsi_momentum,both,"{""atr_window"": 14, ""regime_ema"": 0, ""rr"": 2.0, ""rsi_window"": 7, ""sl_atr"": 2.25, ""threshold"": 55.0}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
879199995efbd8,rsi_momentum,long,"{""atr_window"": 14, ""regime_ema"": 0, ""rr"": 2.5, ""rsi_window"": 7, ""sl_atr"": 2.25, ""threshold"": 55.0}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
ca29f1901d2723,rsi_momentum,both,"{""atr_window"": 14, ""regime_ema"": 0, ""rr"": 2.5, ""rsi_window"": 7, ""sl_atr"": 2.25, ""threshold"": 55.0}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
4b6a27820d6d63,rsi_momentum,long,"{""atr_window"": 14, ""regime_ema"": 0, ""rr"": 1.5, ""rsi_window"": 7, ""sl_atr"": 1.25, ""threshold"": 60.0}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
e56d89e69974f3,rsi_momentum,both,"{""atr_window"": 14, ""regime_ema"": 0, ""rr"": 1.5, ""rsi_window"": 7, ""sl_atr"": 1.25, ""threshold"": 60.0}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
e13a3e6757472f,rsi_momentum,long,"{""atr_window"": 14, ""regime_ema"": 0, ""rr"": 2.0, ""rsi_window"": 7, ""sl_atr"": 1.25, ""threshold"": 60.0}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
b8afd90a7dd1a6,rsi_momentum,both,"{""atr_window"": 14, ""regime_ema"": 0, ""rr"": 2.0, ""rsi_window"": 7, ""sl_atr"": 1.25, ""threshold"": 60.0}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
34a7f1e873ac94,rsi_momentum,long,"{""atr_window"": 14, ""regime_ema"": 0, ""rr"": 2.5, ""rsi_window"": 7, ""sl_atr"": 1.25, ""threshold"": 60.0}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
5adbee9496c492,rsi_momentum,both,"{""atr_window"": 14, ""regime_ema"": 0, ""rr"": 2.5, ""rsi_window"": 7, ""sl_atr"": 1.25, ""threshold"": 60.0}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
c74ff55c35cc56,rsi_momentum,long,"{""atr_window"": 14, ""regime_ema"": 0, ""rr"": 1.5, ""rsi_window"": 7, ""sl_atr"": 1.75, ""threshold"": 60.0}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
3ce23710184193,rsi_momentum,both,"{""atr_window"": 14, ""regime_ema"": 0, ""rr"": 1.5, ""rsi_window"": 7, ""sl_atr"": 1.75, ""threshold"": 60.0}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
f1bb3f9924281e,rsi_momentum,long,"{""atr_window"": 14, ""regime_ema"": 0, ""rr"": 2.0, ""rsi_window"": 7, ""sl_atr"": 1.75, ""threshold"": 60.0}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
7037decb8d20d1,rsi_momentum,both,"{""atr_window"": 14, ""regime_ema"": 0, ""rr"": 2.0, ""rsi_window"": 7, ""sl_atr"": 1.75, ""threshold"": 60.0}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
e4073e962199d4,rsi_momentum,long,"{""atr_window"": 14, ""regime_ema"": 0, ""rr"": 2.5, ""rsi_window"": 7, ""sl_atr"": 1.75, ""threshold"": 60.0}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
db39b35438ad22,rsi_momentum,both,"{""atr_window"": 14, ""regime_ema"": 0, ""rr"": 2.5, ""rsi_window"": 7, ""sl_atr"": 1.75, ""threshold"": 60.0}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
727706622d6318,rsi_momentum,long,"{""atr_window"": 14, ""regime_ema"": 0, ""rr"": 1.5, ""rsi_window"": 7, ""sl_atr"": 2.25, ""threshold"": 60.0}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
ee3d2b48e2505d,rsi_momentum,both,"{""atr_window"": 14, ""regime_ema"": 0, ""rr"": 1.5, ""rsi_window"": 7, ""sl_atr"": 2.25, ""threshold"": 60.0}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
9a7ec45ad52948,rsi_momentum,long,"{""atr_window"": 14, ""regime_ema"": 0, ""rr"": 2.0, ""rsi_window"": 7, ""sl_atr"": 2.25, ""threshold"": 60.0}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
c0159045e64c17,rsi_momentum,both,"{""atr_window"": 14, ""regime_ema"": 0, ""rr"": 2.0, ""rsi_window"": 7, ""sl_atr"": 2.25, ""threshold"": 60.0}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
ee4865ca1aeb7d,rsi_momentum,long,"{""atr_window"": 14, ""regime_ema"": 0, ""rr"": 2.5, ""rsi_window"": 7, ""sl_atr"": 2.25, ""threshold"": 60.0}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
4adc3037ff5ff4,rsi_momentum,both,"{""atr_window"": 14, ""regime_ema"": 0, ""rr"": 2.5, ""rsi_window"": 7, ""sl_atr"": 2.25, ""threshold"": 60.0}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
cdbf35a79f6cd2,roc_momentum,short,"{""atr_window"": 14, ""regime_ema"": 0, ""roc_window"": 3, ""rr"": 1.5, ""sl_atr"": 1.25, ""threshold"": 0.0025}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
30ceb9cf41a773,roc_momentum,both,"{""atr_window"": 14, ""regime_ema"": 0, ""roc_window"": 3, ""rr"": 1.5, ""sl_atr"": 1.25, ""threshold"": 0.0025}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
98c14a691f64c8,roc_momentum,short,"{""atr_window"": 14, ""regime_ema"": 0, ""roc_window"": 3, ""rr"": 2.0, ""sl_atr"": 1.25, ""threshold"": 0.0025}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
40f308deb4c26f,roc_momentum,both,"{""atr_window"": 14, ""regime_ema"": 0, ""roc_window"": 3, ""rr"": 2.0, ""sl_atr"": 1.25, ""threshold"": 0.0025}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
24be480c8cd607,roc_momentum,short,"{""atr_window"": 14, ""regime_ema"": 0, ""roc_window"": 3, ""rr"": 2.5, ""sl_atr"": 1.25, ""threshold"": 0.0025}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
98bc09e6ca918b,roc_momentum,both,"{""atr_window"": 14, ""regime_ema"": 0, ""roc_window"": 3, ""rr"": 2.5, ""sl_atr"": 1.25, ""threshold"": 0.0025}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
ed7391ec5b854c,roc_momentum,short,"{""atr_window"": 14, ""regime_ema"": 0, ""roc_window"": 3, ""rr"": 1.5, ""sl_atr"": 1.75, ""threshold"": 0.0025}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
8c671916b7ae84,roc_momentum,both,"{""atr_window"": 14, ""regime_ema"": 0, ""roc_window"": 3, ""rr"": 1.5, ""sl_atr"": 1.75, ""threshold"": 0.0025}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
355d131f79f11d,roc_momentum,short,"{""atr_window"": 14, ""regime_ema"": 0, ""roc_window"": 3, ""rr"": 2.0, ""sl_atr"": 1.75, ""threshold"": 0.0025}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
619227e5110c0f,roc_momentum,both,"{""atr_window"": 14, ""regime_ema"": 0, ""roc_window"": 3, ""rr"": 2.0, ""sl_atr"": 1.75, ""threshold"": 0.0025}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
5275ea96bd4543,roc_momentum,short,"{""atr_window"": 14, ""regime_ema"": 0, ""roc_window"": 3, ""rr"": 2.5, ""sl_atr"": 1.75, ""threshold"": 0.0025}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
729b674e61aa87,roc_momentum,both,"{""atr_window"": 14, ""regime_ema"": 0, ""roc_window"": 3, ""rr"": 2.5, ""sl_atr"": 1.75, ""threshold"": 0.0025}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
53e45a14e60031,roc_momentum,short,"{""atr_window"": 14, ""regime_ema"": 0, ""roc_window"": 3, ""rr"": 1.5, ""sl_atr"": 2.25, ""threshold"": 0.0025}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
63c2bab0e8f934,roc_momentum,both,"{""atr_window"": 14, ""regime_ema"": 0, ""roc_window"": 3, ""rr"": 1.5, ""sl_atr"": 2.25, ""threshold"": 0.0025}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
2398a39006616a,roc_momentum,short,"{""atr_window"": 14, ""regime_ema"": 0, ""roc_window"": 3, ""rr"": 2.0, ""sl_atr"": 2.25, ""threshold"": 0.0025}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
02b75778cbc9c7,roc_momentum,both,"{""atr_window"": 14, ""regime_ema"": 0, ""roc_window"": 3, ""rr"": 2.0, ""sl_atr"": 2.25, ""threshold"": 0.0025}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
d3342dec8df7e5,roc_momentum,short,"{""atr_window"": 14, ""regime_ema"": 0, ""roc_window"": 3, ""rr"": 2.5, ""sl_atr"": 2.25, ""threshold"": 0.0025}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
4e74c9a6565df0,roc_momentum,both,"{""atr_window"": 14, ""regime_ema"": 0, ""roc_window"": 3, ""rr"": 2.5, ""sl_atr"": 2.25, ""threshold"": 0.0025}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
7d1002ad528672,roc_momentum,short,"{""atr_window"": 14, ""regime_ema"": 0, ""roc_window"": 3, ""rr"": 1.5, ""sl_atr"": 1.25, ""threshold"": 0.005}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
66ebac80e0df2f,roc_momentum,both,"{""atr_window"": 14, ""regime_ema"": 0, ""roc_window"": 3, ""rr"": 1.5, ""sl_atr"": 1.25, ""threshold"": 0.005}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
fa3e069b75acdf,roc_momentum,short,"{""atr_window"": 14, ""regime_ema"": 0, ""roc_window"": 3, ""rr"": 2.0, ""sl_atr"": 1.25, ""threshold"": 0.005}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
60c625e6a897d3,roc_momentum,both,"{""atr_window"": 14, ""regime_ema"": 0, ""roc_window"": 3, ""rr"": 2.0, ""sl_atr"": 1.25, ""threshold"": 0.005}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
ff1f681bf68f9e,roc_momentum,short,"{""atr_window"": 14, ""regime_ema"": 0, ""roc_window"": 3, ""rr"": 2.5, ""sl_atr"": 1.25, ""threshold"": 0.005}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
0a3fc00e653a08,roc_momentum,both,"{""atr_window"": 14, ""regime_ema"": 0, ""roc_window"": 3, ""rr"": 2.5, ""sl_atr"": 1.25, ""threshold"": 0.005}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
6d22b259c09528,roc_momentum,short,"{""atr_window"": 14, ""regime_ema"": 0, ""roc_window"": 3, ""rr"": 1.5, ""sl_atr"": 1.75, ""threshold"": 0.005}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
967833c3e10b99,roc_momentum,both,"{""atr_window"": 14, ""regime_ema"": 0, ""roc_window"": 3, ""rr"": 1.5, ""sl_atr"": 1.75, ""threshold"": 0.005}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
60d1a33f2d80f3,roc_momentum,short,"{""atr_window"": 14, ""regime_ema"": 0, ""roc_window"": 3, ""rr"": 2.0, ""sl_atr"": 1.75, ""threshold"": 0.005}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
6e2a995591c108,roc_momentum,both,"{""atr_window"": 14, ""regime_ema"": 0, ""roc_window"": 3, ""rr"": 2.0, ""sl_atr"": 1.75, ""threshold"": 0.005}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
fc06788d4020b8,roc_momentum,short,"{""atr_window"": 14, ""regime_ema"": 0, ""roc_window"": 3, ""rr"": 2.5, ""sl_atr"": 1.75, ""threshold"": 0.005}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
5f222e3ce46f3a,roc_momentum,both,"{""atr_window"": 14, ""regime_ema"": 0, ""roc_window"": 3, ""rr"": 2.5, ""sl_atr"": 1.75, ""threshold"": 0.005}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
9dff947de5a95c,roc_momentum,short,"{""atr_window"": 14, ""regime_ema"": 0, ""roc_window"": 3, ""rr"": 1.5, ""sl_atr"": 2.25, ""threshold"": 0.005}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
b2da70939c8b36,roc_momentum,both,"{""atr_window"": 14, ""regime_ema"": 0, ""roc_window"": 3, ""rr"": 1.5, ""sl_atr"": 2.25, ""threshold"": 0.005}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
4b4dbd9d94b0f8,roc_momentum,short,"{""atr_window"": 14, ""regime_ema"": 0, ""roc_window"": 3, ""rr"": 2.0, ""sl_atr"": 2.25, ""threshold"": 0.005}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
dba72f76b1d370,roc_momentum,both,"{""atr_window"": 14, ""regime_ema"": 0, ""roc_window"": 3, ""rr"": 2.0, ""sl_atr"": 2.25, ""threshold"": 0.005}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
7d67d6f4ef68b4,roc_momentum,short,"{""atr_window"": 14, ""regime_ema"": 0, ""roc_window"": 3, ""rr"": 2.5, ""sl_atr"": 2.25, ""threshold"": 0.005}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
5876a718c3d991,roc_momentum,both,"{""atr_window"": 14, ""regime_ema"": 0, ""roc_window"": 3, ""rr"": 2.5, ""sl_atr"": 2.25, ""threshold"": 0.005}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
4c75b064151db1,roc_momentum,long,"{""atr_window"": 14, ""regime_ema"": 0, ""roc_window"": 3, ""rr"": 1.5, ""sl_atr"": 1.25, ""threshold"": 0.01}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
0d2fd92f4f7aa9,roc_momentum,both,"{""atr_window"": 14, ""regime_ema"": 0, ""roc_window"": 3, ""rr"": 1.5, ""sl_atr"": 1.25, ""threshold"": 0.01}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
a592a7b1f292fe,roc_momentum,long,"{""atr_window"": 14, ""regime_ema"": 0, ""roc_window"": 3, ""rr"": 2.0, ""sl_atr"": 1.25, ""threshold"": 0.01}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
174bf6bb2a5f81,roc_momentum,both,"{""atr_window"": 14, ""regime_ema"": 0, ""roc_window"": 3, ""rr"": 2.0, ""sl_atr"": 1.25, ""threshold"": 0.01}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
8817fc90bf5a68,roc_momentum,long,"{""atr_window"": 14, ""regime_ema"": 0, ""roc_window"": 3, ""rr"": 2.5, ""sl_atr"": 1.25, ""threshold"": 0.01}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
7514293c04086a,roc_momentum,both,"{""atr_window"": 14, ""regime_ema"": 0, ""roc_window"": 3, ""rr"": 2.5, ""sl_atr"": 1.25, ""threshold"": 0.01}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
c45e079b6e824b,roc_momentum,long,"{""atr_window"": 14, ""regime_ema"": 0, ""roc_window"": 3, ""rr"": 1.5, ""sl_atr"": 1.75, ""threshold"": 0.01}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
d12334eecc9d22,roc_momentum,both,"{""atr_window"": 14, ""regime_ema"": 0, ""roc_window"": 3, ""rr"": 1.5, ""sl_atr"": 1.75, ""threshold"": 0.01}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
3646e5abc0e15b,roc_momentum,long,"{""atr_window"": 14, ""regime_ema"": 0, ""roc_window"": 3, ""rr"": 2.0, ""sl_atr"": 1.75, ""threshold"": 0.01}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
2347ce5eaff5c5,roc_momentum,both,"{""atr_window"": 14, ""regime_ema"": 0, ""roc_window"": 3, ""rr"": 2.0, ""sl_atr"": 1.75, ""threshold"": 0.01}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
d32f56e3aa2052,roc_momentum,long,"{""atr_window"": 14, ""regime_ema"": 0, ""roc_window"": 3, ""rr"": 2.5, ""sl_atr"": 1.75, ""threshold"": 0.01}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
e8f51430d9cd62,roc_momentum,both,"{""atr_window"": 14, ""regime_ema"": 0, ""roc_window"": 3, ""rr"": 2.5, ""sl_atr"": 1.75, ""threshold"": 0.01}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
465571059cab12,roc_momentum,long,"{""atr_window"": 14, ""regime_ema"": 0, ""roc_window"": 3, ""rr"": 1.5, ""sl_atr"": 2.25, ""threshold"": 0.01}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
e1ebf9a0aec0dd,roc_momentum,both,"{""atr_window"": 14, ""regime_ema"": 0, ""roc_window"": 3, ""rr"": 1.5, ""sl_atr"": 2.25, ""threshold"": 0.01}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
c2441271af0470,roc_momentum,long,"{""atr_window"": 14, ""regime_ema"": 0, ""roc_window"": 3, ""rr"": 2.0, ""sl_atr"": 2.25, ""threshold"": 0.01}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
73f7ac4968bc4e,roc_momentum,both,"{""atr_window"": 14, ""regime_ema"": 0, ""roc_window"": 3, ""rr"": 2.0, ""sl_atr"": 2.25, ""threshold"": 0.01}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
89c1ec23f96135,roc_momentum,long,"{""atr_window"": 14, ""regime_ema"": 0, ""roc_window"": 3, ""rr"": 2.5, ""sl_atr"": 2.25, ""threshold"": 0.01}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
b90351633ea1a7,roc_momentum,both,"{""atr_window"": 14, ""regime_ema"": 0, ""roc_window"": 3, ""rr"": 2.5, ""sl_atr"": 2.25, ""threshold"": 0.01}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
21235b4edfdf99,roc_momentum,short,"{""atr_window"": 14, ""regime_ema"": 0, ""roc_window"": 6, ""rr"": 1.5, ""sl_atr"": 1.25, ""threshold"": 0.0025}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
10184d63afaa6a,roc_momentum,both,"{""atr_window"": 14, ""regime_ema"": 0, ""roc_window"": 6, ""rr"": 1.5, ""sl_atr"": 1.25, ""threshold"": 0.0025}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
737be403aae889,roc_momentum,short,"{""atr_window"": 14, ""regime_ema"": 0, ""roc_window"": 6, ""rr"": 2.0, ""sl_atr"": 1.25, ""threshold"": 0.0025}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
