config_id,family,direction,params_json,trades,winrate,avg_win_r,avg_loss_r,expectancy_r,profit_factor_r,total_r,max_drawdown_r,cost_r_per_trade,evidence,fee_per_fill,slippage_per_fill
51ab427d075eee,atr_expansion_breakout,long,"{""atr_mean_window"": 192, ""atr_window"": 14, ""expansion_mult"": 1.5, ""lookback"": 96, ""rr"": 2.5, ""sl_atr"": 2.25}",289,0.35294117647058826,2.368906997588957,-1.135487535655723,0.10135759372475238,1.1379526846569874,29.29234458645344,38.49672069197293,0.14553067856198437,exploratory,0.0005,0.0002
111d9e990bb7ae,atr_expansion_breakout,long,"{""atr_mean_window"": 48, ""atr_window"": 14, ""expansion_mult"": 1.5, ""lookback"": 96, ""rr"": 2.5, ""sl_atr"": 2.25}",281,0.3309608540925267,2.3619251743180505,-1.1539834792389538,0.00964465165357768,1.0124920992381026,2.710147114655328,55.277209465761885,0.16227611990609986,exploratory,0.0005,0.0002
99a721e5b120ae,atr_expansion_breakout,long,"{""atr_mean_window"": 192, ""atr_window"": 14, ""expansion_mult"": 1.5, ""lookback"": 96, ""rr"": 2.5, ""sl_atr"": 1.75}",322,0.37888198757763975,2.3433736836207406,-1.1922491129225101,0.1473346795566097,1.1989591197972727,47.44176681722833,24.60473765913249,0.1880470497674345,meaningful,0.0005,0.0002
93983b74b7b9d7,atr_expansion_breakout,long,"{""atr_mean_window"": 48, ""atr_window"": 14, ""expansion_mult"": 1.5, ""lookback"": 96, ""rr"": 2.0, ""sl_atr"": 2.25}",296,0.3885135135135135,1.8706652030009232,-1.1592681834637966,0.017901882223510388,1.0252538685230685,5.298957138159075,48.302581407538575,0.1618724760630482,exploratory,0.0005,0.0002
7f53c01695b964,atr_expansion_breakout,long,"{""atr_mean_window"": 48, ""atr_window"": 14, ""expansion_mult"": 1.5, ""lookback"": 96, ""rr"": 2.5, ""sl_atr"": 1.75}",308,0.3246753246753247,2.3482317094064395,-1.2182263078629283,-0.06028539316508151,0.9267223547156209,-18.567901094845105,74.72644831308409,0.20743574114112534,meaningful,0.0005,0.0002
cf6e6f8b442621,atr_expansion_breakout,long,"{""atr_mean_window"": 192, ""atr_window"": 14, ""expansion_mult"": 1.25, ""lookback"": 96, ""rr"": 2.5, ""sl_atr"": 2.25}",491,0.34623217922606925,2.3587524967012863,-1.1505306782373663,0.06449608294302253,1.085745551039962,31.667576725024066,56.230111783114324,0.15479547008207079,meaningful,0.0005,0.0002
0049a2440077d5,atr_expansion_breakout,long,"{""atr_mean_window"": 192, ""atr_window"": 14, ""expansion_mult"": 1.5, ""lookback"": 48, ""rr"": 2.5, ""sl_atr"": 2.25}",337,0.3323442136498516,2.3686328520351885,-1.130700166444337,0.03228291388120275,1.0427634420230356,10.879341977965328,47.12341825623794,0.14357533621585147,meaningful,0.0005,0.0002
415dd941af93e8,atr_expansion_breakout,long,"{""atr_mean_window"": 192, ""atr_window"": 14, ""expansion_mult"": 1.5, ""lookback"": 20, ""rr"": 2.5, ""sl_atr"": 1.25}",501,0.3812375249500998,2.3986699577248856,-1.245927438135846,0.1435298525016784,1.186176782470368,71.90845610334088,41.1668214117998,0.26000543077449556,meaningful,0.0005,0.0002
836ff872e09519,atr_expansion_breakout,long,"{""atr_mean_window"": 192, ""atr_window"": 14, ""expansion_mult"": 1.5, ""lookback"": 96, ""rr"": 2.5, ""sl_atr"": 1.25}",355,0.39154929577464787,2.324500601407659,-1.2942859372377935,0.12264738352760918,1.1557408917736194,43.53982115230126,35.96314928882555,0.2657862497148354,meaningful,0.0005,0.0002
b4dbb83f1cf790,atr_expansion_breakout,long,"{""atr_mean_window"": 192, ""atr_window"": 14, ""expansion_mult"": 1.5, ""lookback"": 96, ""rr"": 2.0, ""sl_atr"": 1.75}",341,0.4281524926686217,1.856939679478823,-1.196103544143713,0.11106452227532011,1.1623776842059927,37.87300209588416,28.189665870072673,0.18897096255767631,meaningful,0.0005,0.0002
746a32c45fd61c,atr_expansion_breakout,long,"{""atr_mean_window"": 192, ""atr_window"": 14, ""expansion_mult"": 1.5, ""lookback"": 48, ""rr"": 2.5, ""sl_atr"": 1.75}",378,0.35978835978835977,2.340871841384568,-1.184777646820031,0.08370999972977176,1.1103613292270411,31.64237989785373,36.76506153130552,0.18639574614744817,meaningful,0.0005,0.0002
d4144b222f8101,atr_expansion_breakout,long,"{""atr_mean_window"": 48, ""atr_window"": 14, ""expansion_mult"": 1.5, ""lookback"": 20, ""rr"": 2.0, ""sl_atr"": 2.25}",350,0.39714285714285713,1.8633268868430823,-1.1373785857739818,0.05433015906536665,1.0792358130004227,19.015555672878328,41.61216306982875,0.1593978567315996,meaningful,0.0005,0.0002
dceb0551e460a1,atr_expansion_breakout,long,"{""atr_mean_window"": 48, ""atr_window"": 14, ""expansion_mult"": 1.5, ""lookback"": 20, ""rr"": 2.5, ""sl_atr"": 1.25}",402,0.35323383084577115,2.3167792008746058,-1.275717712388587,-0.006726265415021458,0.9918478507896431,-2.703958696838626,78.69360607382124,0.28280374775722866,meaningful,0.0005,0.0002
4e33ddc251a42c,atr_expansion_breakout,long,"{""atr_mean_window"": 48, ""atr_window"": 14, ""expansion_mult"": 1.5, ""lookback"": 48, ""rr"": 2.5, ""sl_atr"": 2.25}",309,0.3268608414239482,2.359510919688053,-1.150314241881903,-0.0030898363202020865,0.9960096212267462,-0.9547594229424448,56.59766928185647,0.1633285431669528,meaningful,0.0005,0.0002
0e8713b75bea49,atr_expansion_breakout,long,"{""atr_mean_window"": 192, ""atr_window"": 7, ""expansion_mult"": 1.5, ""lookback"": 48, ""rr"": 2.5, ""sl_atr"": 1.75}",532,0.35714285714285715,2.3736906147337358,-1.1537518495564445,0.10604903054719139,1.1429814900772506,56.41808425110582,44.6640820324769,0.16214930007252756,meaningful,0.0005,0.0002
3299c83a435c9c,atr_expansion_breakout,long,"{""atr_mean_window"": 192, ""atr_window"": 14, ""expansion_mult"": 1.5, ""lookback"": 20, ""rr"": 2.5, ""sl_atr"": 2.25}",408,0.34068627450980393,2.4244418619917,-1.1155201864138056,0.0904962957635603,1.1230442298317045,36.922488671532605,34.36660985830216,0.14121678507686478,meaningful,0.0005,0.0002
d469d5382ce9e0,atr_expansion_breakout,long,"{""atr_mean_window"": 192, ""atr_window"": 7, ""expansion_mult"": 1.5, ""lookback"": 96, ""rr"": 2.5, ""sl_atr"": 1.75}",459,0.3638344226579521,2.353577236469177,-1.1622100517468625,0.11695438644938742,1.1581836971146604,53.68206338026883,38.60748883790242,0.16527101815305276,meaningful,0.0005,0.0002
0049f87d094ef0,atr_expansion_breakout,long,"{""atr_mean_window"": 192, ""atr_window"": 14, ""expansion_mult"": 1.5, ""lookback"": 96, ""rr"": 2.0, ""sl_atr"": 2.25}",310,0.4096774193548387,1.8752954110098283,-1.1434763519361677,0.09324627352880481,1.1381385526735026,28.90634479392949,24.48943076203881,0.14638918385042196,meaningful,0.0005,0.0002
2174e9e9857f24,atr_expansion_breakout,long,"{""atr_mean_window"": 96, ""atr_window"": 14, ""expansion_mult"": 1.5, ""lookback"": 96, ""rr"": 2.5, ""sl_atr"": 2.25}",278,0.3273381294964029,2.3569539497721594,-1.1531993288767002,-0.004192320398116742,0.994595527956906,-1.1654650706764542,46.075313384787385,0.16299491669721505,exploratory,0.0005,0.0002
d910949f667cc5,atr_expansion_breakout,long,"{""atr_mean_window"": 192, ""atr_window"": 14, ""expansion_mult"": 1.5, ""lookback"": 48, ""rr"": 2.0, ""sl_atr"": 1.75}",398,0.41457286432160806,1.849160112970601,-1.1867679463058318,0.0718454451027398,1.1034095344429247,28.59448715089044,39.19311936093843,0.18672331377470178,meaningful,0.0005,0.0002
c803c6d6167670,bollinger_reentry,long,"{""atr_window"": 14, ""regime_ema"": 200, ""rr"": 2.5, ""sl_atr"": 1.25, ""std_mult"": 2.5, ""window"": 60}",237,0.3670886075949367,2.2117152474978727,-1.2885944976068613,-0.003670667125377077,0.9954992403980724,-0.8699481087143672,37.309194539095834,0.33504358848354426,exploratory,0.0005,0.0002
a7c89b7b571260,bollinger_reentry,long,"{""atr_window"": 14, ""regime_ema"": 200, ""rr"": 2.0, ""sl_atr"": 1.75, ""std_mult"": 2.5, ""window"": 60}",220,0.40454545454545454,1.795879312064664,-1.203948000341696,0.00961850331360396,1.0134168682261337,2.116070728992871,20.41523443180718,0.23922774787132065,exploratory,0.0005,0.0002
9cdfd3c661f784,bollinger_reentry,long,"{""atr_window"": 14, ""regime_ema"": 200, ""rr"": 1.5, ""sl_atr"": 2.25, ""std_mult"": 2.5, ""window"": 60}",212,0.4716981132075472,1.339586335927914,-1.1573883807768295,0.020429881819747617,1.0334121617017455,4.331134945786495,17.331563289932554,0.18710934877231045,exploratory,0.0005,0.0002
3daa8304824352,bollinger_reentry,short,"{""atr_window"": 14, ""regime_ema"": 100, ""rr"": 2.0, ""sl_atr"": 1.25, ""std_mult"": 2.5, ""window"": 20}",270,0.3851851851851852,1.7007735164460105,-1.335435474588603,-0.16593275211601125,0.7979006653281189,-44.801843071323034,57.292488555633646,0.34758465946373485,exploratory,0.0005,0.0002
4ca22fd8e83576,bollinger_reentry,long,"{""atr_window"": 14, ""regime_ema"": 200, ""rr"": 2.5, ""sl_atr"": 1.75, ""std_mult"": 2.5, ""window"": 60}",217,0.3317972350230415,2.2914753648005677,-1.2033491972459316,-0.04377607066829123,0.9455576534354673,-9.499407335019196,23.232290642949984,0.23844772882592463,exploratory,0.0005,0.0002
546569f593f385,bollinger_reentry,short,"{""atr_window"": 14, ""regime_ema"": 100, ""rr"": 2.0, ""sl_atr"": 1.75, ""std_mult"": 2.5, ""window"": 20}",263,0.35361216730038025,1.7809592883776684,-1.2308057068134697,-0.16580895946451218,0.7915867530189478,-43.607756339166706,59.23942686419808,0.24969203230071207,exploratory,0.0005,0.0002
b108a6d22cc0cc,bollinger_reentry,long,"{""atr_window"": 14, ""regime_ema"": 200, ""rr"": 1.5, ""sl_atr"": 1.75, ""std_mult"": 2.5, ""window"": 60}",221,0.47058823529411764,1.306545365715002,-1.2087079018800055,-0.025059305364707993,0.9608389724324234,-5.5381064856004665,22.540792416572902,0.24014103414550708,exploratory,0.0005,0.0002
6582bead21b878,bollinger_reentry,short,"{""atr_window"": 14, ""regime_ema"": 100, ""rr"": 2.5, ""sl_atr"": 1.25, ""std_mult"": 2.5, ""window"": 20}",269,0.3271375464684015,2.1915710975609297,-1.3283675434988749,-0.1768634527432512,0.8021238059963807,-47.576268787934566,62.56866462231522,0.3478894741987498,exploratory,0.0005,0.0002
27e7b7da1f6860,breakout_volume,long,"{""atr_window"": 14, ""lookback"": 96, ""rr"": 2.5, ""sl_atr"": 2.25, ""volume_mult"": 1.5, ""volume_window"": 96}",1111,0.3096309630963096,2.344515457379549,-1.1782452257348015,-0.08748944266429175,0.8924430059508807,-97.20077080002812,132.8512308202252,0.18944930871446217,meaningful,0.0005,0.0002
7dcdff225d31c6,rolling_range_breakout,long,"{""atr_window"": 14, ""breakout_atr_buffer"": 0.25, ""lookback"": 96, ""regime_ema"": 200, ""rr"": 2.5, ""sl_atr"": 2.25}",1017,0.3087512291052114,2.344600296103483,-1.1728651871878735,-0.08684339588651091,0.892884004171087,-88.3197336165816,109.45667915976024,0.18449648089944934,meaningful,0.0005,0.0002
bccc3af87c45cf,bollinger_reentry,long,"{""atr_window"": 14, ""regime_ema"": 200, ""rr"": 2.0, ""sl_atr"": 2.25, ""std_mult"": 2.5, ""window"": 60}",209,0.3827751196172249,1.8386247562630977,-1.1590459117795082,-0.011612163246453519,0.9837681108199099,-2.4269421185087854,22.66517717731116,0.186494420958168,exploratory,0.0005,0.0002
882d6e6d2ab2af,breakout_volume,long,"{""atr_window"": 14, ""lookback"": 96, ""rr"": 2.5, ""sl_atr"": 2.25, ""volume_mult"": 1.0, ""volume_window"": 48}",1156,0.3070934256055363,2.337452709014115,-1.1772155788553,-0.09788405446633598,0.8799999941423035,-113.1539669630844,149.55987013075878,0.18982375453984113,meaningful,0.0005,0.0002
fb6fa4b459da3e,bollinger_reentry,short,"{""atr_window"": 14, ""regime_ema"": 100, ""rr"": 1.5, ""sl_atr"": 1.75, ""std_mult"": 2.5, ""window"": 20}",264,0.42803030303030304,1.2894275654170597,-1.2382380507908528,-0.15632057112610243,0.7792813826036679,-41.26863077729104,48.894700182098404,0.24946481544606844,exploratory,0.0005,0.0002
78dd96bfb28fe3,rolling_range_breakout,long,"{""atr_window"": 14, ""breakout_atr_buffer"": 0.25, ""lookback"": 96, ""regime_ema"": 50, ""rr"": 2.5, ""sl_atr"": 2.25}",1034,0.30754352030947774,2.344266709766457,-1.1746778711643537,-0.09244926697093232,0.8863440435749985,-95.59254204794402,120.51955684499504,0.18628713304521824,meaningful,0.0005,0.0002
848e991f4449ae,rolling_range_breakout,long,"{""atr_window"": 14, ""breakout_atr_buffer"": 0.25, ""lookback"": 96, ""regime_ema"": 100, ""rr"": 2.5, ""sl_atr"": 2.25}",1034,0.30754352030947774,2.344266709766457,-1.1746778711643537,-0.09244926697093232,0.8863440435749985,-95.59254204794402,120.51955684499504,0.18628713304521824,meaningful,0.0005,0.0002
3458e496ee773b,breakout_volume,long,"{""atr_window"": 14, ""lookback"": 48, ""rr"": 2.0, ""sl_atr"": 2.25, ""volume_mult"": 1.5, ""volume_window"": 96}",1647,0.36854887674559805,1.8432018429632262,-1.1833818126969513,-0.06793780602680691,0.9090826251855206,-111.89356652615098,150.1590092193705,0.19656134740600942,meaningful,0.0005,0.0002
4a9dd18cc2c405,breakout_volume,long,"{""atr_window"": 14, ""lookback"": 96, ""rr"": 2.5, ""sl_atr"": 2.25, ""volume_mult"": 1.25, ""volume_window"": 48}",1137,0.31046613896218117,2.3370567951081433,-1.177676308050985,-0.08647069203060487,0.8935152542026381,-98.31717683879774,132.33669688272343,0.1900760655231649,meaningful,0.0005,0.0002
d6bc7b9a3a273e,breakout_volume,long,"{""atr_window"": 14, ""lookback"": 96, ""rr"": 2.5, ""sl_atr"": 2.25, ""volume_mult"": 1.5, ""volume_window"": 48}",1107,0.3107497741644083,2.3414614387697514,-1.1784785961279436,-0.08465802521122531,0.8957755727046691,-93.71643390882642,127.9247926929333,0.1912052882232573,meaningful,0.0005,0.0002
3de3200ec6e0ea,breakout_volume,long,"{""atr_window"": 14, ""lookback"": 96, ""rr"": 2.5, ""sl_atr"": 2.25, ""volume_mult"": 1.25, ""volume_window"": 96}",1140,0.306140350877193,2.3442621711042393,-1.1773336032960546,-0.09923103727350849,0.878527950464173,-113.12338249179967,143.32913859212394,0.18919055426094097,meaningful,0.0005,0.0002
304b40bb0c7e9a,breakout_volume,long,"{""atr_window"": 14, ""lookback"": 96, ""rr"": 2.5, ""sl_atr"": 2.25, ""volume_mult"": 1.5, ""volume_window"": 20}",1076,0.31133828996282525,2.3435464886583124,-1.1806784657261675,-0.08345229498378766,0.897363766618523,-89.79466940255553,126.02301565598967,0.19174485568125255,meaningful,0.0005,0.0002
b9521701570833,donchian_breakout,long,"{""atr_window"": 14, ""lookback"": 96, ""regime_ema"": 100, ""rr"": 2.5, ""sl_atr"": 2.25}",1169,0.3045337895637297,2.3367441009154795,-1.1767165006772473,-0.10674902919135269,0.8695584183253617,-124.7896151246913,159.10416542954061,0.18985106768007948,meaningful,0.0005,0.0002
a88e6bd63fe5ba,rolling_range_breakout,long,"{""atr_window"": 14, ""breakout_atr_buffer"": 0.0, ""lookback"": 96, ""regime_ema"": 50, ""rr"": 2.5, ""sl_atr"": 2.25}",1169,0.3045337895637297,2.3367441009154795,-1.1767165006772473,-0.10674902919135269,0.8695584183253617,-124.7896151246913,159.10416542954061,0.18985106768007948,meaningful,0.0005,0.0002
883b77eca4853f,rolling_range_breakout,long,"{""atr_window"": 14, ""breakout_atr_buffer"": 0.0, ""lookback"": 96, ""regime_ema"": 100, ""rr"": 2.5, ""sl_atr"": 2.25}",1169,0.3045337895637297,2.3367441009154795,-1.1767165006772473,-0.10674902919135269,0.8695584183253617,-124.7896151246913,159.10416542954061,0.18985106768007948,meaningful,0.0005,0.0002
eebc1c49a75e76,donchian_breakout,long,"{""atr_window"": 14, ""lookback"": 96, ""regime_ema"": 200, ""rr"": 2.5, ""sl_atr"": 2.25}",1146,0.3045375218150087,2.3367286350476295,-1.1750860283083289,-0.10560669365629617,0.8707745421466325,-121.02527093011541,149.0056122124302,0.1883025057995068,meaningful,0.0005,0.0002
216b9112ded3ea,rolling_range_breakout,long,"{""atr_window"": 14, ""breakout_atr_buffer"": 0.0, ""lookback"": 96, ""regime_ema"": 200, ""rr"": 2.5, ""sl_atr"": 2.25}",1146,0.3045375218150087,2.3367286350476295,-1.1750860283083289,-0.10560669365629617,0.8707745421466325,-121.02527093011541,149.0056122124302,0.1883025057995068,meaningful,0.0005,0.0002
3f25924ef99a4b,breakout_volume,long,"{""atr_window"": 14, ""lookback"": 96, ""rr"": 2.5, ""sl_atr"": 2.25, ""volume_mult"": 1.0, ""volume_window"": 96}",1157,0.30423509075194466,2.338699262437488,-1.1764965704491166,-0.10705064722000276,0.8692215726875787,-123.8575988335432,155.66694216268868,0.18886469022947203,meaningful,0.0005,0.0002
66e787c92aeb6a,breakout_volume,long,"{""atr_window"": 14, ""lookback"": 96, ""rr"": 2.5, ""sl_atr"": 2.25, ""volume_mult"": 1.0, ""volume_window"": 20}",1153,0.3061578490893322,2.3371155231851612,-1.1763541106126498,-0.10067780468842848,0.8766511846236267,-116.08150880575803,146.81755969512588,0.18954559324426837,meaningful,0.0005,0.0002
4d24ad2ab11b6b,breakout_volume,long,"{""atr_window"": 14, ""lookback"": 96, ""rr"": 2.5, ""sl_atr"": 2.25, ""volume_mult"": 1.25, ""volume_window"": 20}",1117,0.3079677708146822,2.339290281245356,-1.177839106511599,-0.09467660929728157,0.8838470068875516,-105.75377258506352,139.68247196698678,0.1895636307721572,meaningful,0.0005,0.0002
c1c8ac87773e09,rolling_range_breakout,long,"{""atr_window"": 14, ""breakout_atr_buffer"": 0.1, ""lookback"": 48, ""regime_ema"": 200, ""rr"": 2.0, ""sl_atr"": 2.25}",1641,0.3619744058500914,1.841867844024896,-1.1832538699130133,-0.08823723488612818,0.8831211698966503,-144.79730244813635,167.80747950214794,0.19862778711433549,meaningful,0.0005,0.0002
c9b45026ca3fae,breakout_volume,long,"{""atr_window"": 14, ""lookback"": 48, ""rr"": 2.5, ""sl_atr"": 2.25, ""volume_mult"": 1.5, ""volume_window"": 96}",1485,0.31245791245791243,2.3384791848109496,-1.1783631008257898,-0.07949790181202074,0.9018755481984336,-118.0543841908508,147.42047229242348,0.1958018570030227,meaningful,0.0005,0.0002
f18f614938c7eb,roc_momentum,long,"{""atr_window"": 14, ""regime_ema"": 0, ""roc_window"": 6, ""rr"": 2.5, ""sl_atr"": 2.25, ""threshold"": 0.01}",1518,0.30500658761528326,2.3995685131517646,-1.1082701054266304,-0.0383562184689249,0.9502022779475893,-58.224739635828,84.77078357973022,0.12242746863951652,meaningful,0.0005,0.0002
681d59018452e4,breakout_volume,long,"{""atr_window"": 14, ""lookback"": 96, ""rr"": 2.5, ""sl_atr"": 1.75, ""volume_mult"": 1.5, ""volume_window"": 20}",1241,0.3182917002417405,2.3080362322552026,-1.243736265216131,-0.11323655812412725,0.866445113995489,-140.52656863204191,187.79987564883962,0.2456546246487833,meaningful,0.0005,0.0002
43359bcdd049c9,roc_momentum,long,"{""atr_window"": 14, ""regime_ema"": 100, ""roc_window"": 3, ""rr"": 2.5, ""sl_atr"": 1.75, ""threshold"": 0.01}",1352,0.3180473372781065,2.376367365388628,-1.1526175892870953,-0.03023332115798212,0.9615367139067751,-40.875450205591825,63.894460388610455,0.1557350223737354,meaningful,0.0005,0.0002
4874b62824347d,breakout_volume,long,"{""atr_window"": 14, ""lookback"": 48, ""rr"": 2.0, ""sl_atr"": 2.25, ""volume_mult"": 1.5, ""volume_window"": 48}",1749,0.36077758719268155,1.8401512821799761,-1.1889408045289245,-0.09611227010164239,0.8735360889720524,-168.10036040777254,203.9092010516694,0.2024123868326881,meaningful,0.0005,0.0002
98d20bf847d5a7,roc_momentum,short,"{""atr_window"": 14, ""regime_ema"": 200, ""roc_window"": 12, ""rr"": 2.0, ""sl_atr"": 2.25, ""threshold"": 0.01}",1542,0.35992217898832685,1.889660388115378,-1.115737784424632,-0.03402832543649598,0.9523518922733238,-52.4716778230768,95.4888582069956,0.13295245922431911,meaningful,0.0005,0.0002
accf7582b13fa7,roc_momentum,long,"{""atr_window"": 14, ""regime_ema"": 100, ""roc_window"": 3, ""rr"": 2.0, ""sl_atr"": 1.75, ""threshold"": 0.01}",1470,0.3687074829931973,1.8808925035289645,-1.152465112933654,-0.034043461149477545,0.9532076045302751,-50.04388788973199,63.23370665692402,0.1547189039044856,meaningful,0.0005,0.0002
0d4dcae7ae9131,breakout_volume,long,"{""atr_window"": 14, ""lookback"": 96, ""rr"": 2.5, ""sl_atr"": 1.75, ""volume_mult"": 1.5, ""volume_window"": 48}",1271,0.3162863886703383,2.306842986748357,-1.2402687582109728,-0.11836559418764432,0.8604160601175268,-150.44267021249593,194.68117188548774,0.24399409870803315,meaningful,0.0005,0.0002
15d05504c551f5,breakout_volume,long,"{""atr_window"": 14, ""lookback"": 96, ""rr"": 2.5, ""sl_atr"": 1.75, ""volume_mult"": 1.0, ""volume_window"": 48}",1330,0.31353383458646616,2.310355621774957,-1.2376107577173443,-0.12520325377126196,0.8526288735479195,-166.5203275157784,212.403268881889,0.2410065906012284,meaningful,0.0005,0.0002
549ae701c4363b,rolling_range_breakout,long,"{""atr_window"": 14, ""breakout_atr_buffer"": 0.1, ""lookback"": 48, ""regime_ema"": 200, ""rr"": 2.5, ""sl_atr"": 2.25}",1474,0.3093622795115332,2.3309721608861027,-1.178945979582675,-0.09310970274837187,0.8856461633872462,-137.24370185110013,157.39800221307883,0.198000966895374,meaningful,0.0005,0.0002
9e95c0593fd9e7,breakout_volume,long,"{""atr_window"": 14, ""lookback"": 96, ""rr"": 2.5, ""sl_atr"": 1.75, ""volume_mult"": 1.5, ""volume_window"": 96}",1276,0.31504702194357365,2.3123743625656097,-1.240041339018914,-0.12086335152911878,0.8577023554161369,-154.22163655115557,193.55962920277787,0.2410397585673332,meaningful,0.0005,0.0002
9257c13b1645d1,breakout_volume,long,"{""atr_window"": 14, ""lookback"": 96, ""rr"": 2.5, ""sl_atr"": 1.75, ""volume_mult"": 1.25, ""volume_window"": 48}",1309,0.3155080213903743,2.309557745544295,-1.2383534506026268,-0.11895900903755512,0.8596590681107804,-155.71734283015965,196.79426770101142,0.24137418880373207,meaningful,0.0005,0.0002
4a1ed2a7928222,breakout_volume,long,"{""atr_window"": 14, ""lookback"": 48, ""rr"": 2.0, ""sl_atr"": 2.25, ""volume_mult"": 1.25, ""volume_window"": 96}",1735,0.3619596541786744,1.8420979446160137,-1.1818063394539655,-0.08727499052258425,0.8842568351883021,-151.42210855668367,178.01559492898278,0.1965606843340312,meaningful,0.0005,0.0002
8509a34954f001,breakout_volume,long,"{""atr_window"": 14, ""lookback"": 48, ""rr"": 2.5, ""sl_atr"": 2.25, ""volume_mult"": 1.25, ""volume_window"": 48}",1628,0.3083538083538084,2.33209226670348,-1.1833467535204623,-0.0993477435988291,0.8786158464510418,-161.73812657889377,198.32228690377548,0.20165448961096266,meaningful,0.0005,0.0002
e31036e6535d62,breakout_volume,long,"{""atr_window"": 14, ""lookback"": 96, ""rr"": 2.5, ""sl_atr"": 1.75, ""volume_mult"": 1.25, ""volume_window"": 96}",1312,0.3125,2.3120210772848373,-1.2380059847281757,-0.12862252784910908,0.8488801221133467,-168.75275653803112,208.66320645971004,0.2405218443352475,meaningful,0.0005,0.0002
ec67dfd8c3a8a5,rolling_range_breakout,long,"{""atr_window"": 14, ""breakout_atr_buffer"": 0.1, ""lookback"": 48, ""regime_ema"": 50, ""rr"": 2.0, ""sl_atr"": 2.25}",1813,0.3552123552123552,1.8419532708413129,-1.1880094839905917,-0.11172927764103485,0.8541419590354247,-202.5651803631962,229.331316871144,0.2020361277827155,meaningful,0.0005,0.0002
7b356dfe4f19b3,rolling_range_breakout,long,"{""atr_window"": 14, ""breakout_atr_buffer"": 0.0, ""lookback"": 48, ""regime_ema"": 200, ""rr"": 2.0, ""sl_atr"": 2.25}",1720,0.35872093023255813,1.8382900319831448,-1.1822577995259835,-0.09872407159509278,0.8697841635596075,-169.80540314355957,192.264576118342,0.1992525085362632,meaningful,0.0005,0.0002
064bc3b1534583,roc_momentum,long,"{""atr_window"": 14, ""regime_ema"": 200, ""roc_window"": 3, ""rr"": 1.5, ""sl_atr"": 2.25, ""threshold"": 0.01}",1283,0.426344505066251,1.40691394962138,-1.1180519185945694,-0.04154659520086378,0.9352227794562159,-53.30428164270823,69.28288878954686,0.12219921690644048,meaningful,0.0005,0.0002
f469c7c6dd3106,rolling_range_breakout,long,"{""atr_window"": 14, ""breakout_atr_buffer"": 0.0, ""lookback"": 48, ""regime_ema"": 200, ""rr"": 2.5, ""sl_atr"": 2.25}",1540,0.30584415584415586,2.3300167112566696,-1.1801910503712667,-0.1066145206785665,0.8698611222182199,-164.1863618449924,181.38770372397278,0.19887304431418024,meaningful,0.0005,0.0002
e983cc5f90fdea,rolling_range_breakout,long,"{""atr_window"": 14, ""breakout_atr_buffer"": 0.1, ""lookback"": 48, ""regime_ema"": 100, ""rr"": 2.0, ""sl_atr"": 2.25}",1787,0.3559037493005036,1.8432653795848666,-1.1872876995399713,-0.10870249622525573,0.8578546105677509,-194.251360754532,221.01749726247988,0.20085220161536735,meaningful,0.0005,0.0002
34e6a69d59d157,rolling_range_breakout,long,"{""atr_window"": 14, ""breakout_atr_buffer"": 0.1, ""lookback"": 96, ""regime_ema"": 50, ""rr"": 2.5, ""sl_atr"": 2.25}",1132,0.29858657243816256,2.3374806280535,-1.1736077218767358,-0.12524388594350283,0.847854363957027,-141.7760788880452,165.3522315999909,0.18775892829363847,meaningful,0.0005,0.0002
c8e2d5280356e2,rolling_range_breakout,long,"{""atr_window"": 14, ""breakout_atr_buffer"": 0.1, ""lookback"": 96, ""regime_ema"": 100, ""rr"": 2.5, ""sl_atr"": 2.25}",1132,0.29858657243816256,2.3374806280535,-1.1736077218767358,-0.12524388594350283,0.847854363957027,-141.7760788880452,165.3522315999909,0.18775892829363847,meaningful,0.0005,0.0002
f40df0e2a813f6,bollinger_reentry,short,"{""atr_window"": 14, ""regime_ema"": 100, ""rr"": 1.5, ""sl_atr"": 2.25, ""std_mult"": 2.5, ""window"": 20}",258,0.4069767441860465,1.3329514395558146,-1.1781910622405796,-0.15621446267227965,0.7764195681759531,-40.30333136944815,47.06863546765498,0.19302665550946901,exploratory,0.0005,0.0002
5e8b10f5a90c4a,bollinger_reentry,short,"{""atr_window"": 14, ""regime_ema"": 100, ""rr"": 2.5, ""sl_atr"": 1.75, ""std_mult"": 2.5, ""window"": 20}",262,0.3015267175572519,2.291318716926965,-1.2329902145795872,-0.1703169108047108,0.8022354966382313,-44.623030630834236,68.03801410357683,0.2484821833918363,exploratory,0.0005,0.0002
38af9bb8fd5fb2,bollinger_reentry,long,"{""atr_window"": 14, ""regime_ema"": 200, ""rr"": 1.5, ""sl_atr"": 1.75, ""std_mult"": 2.5, ""window"": 20}",639,0.4460093896713615,1.282661088237606,-1.2258166026564394,-0.10701199873656003,0.8424187385663255,-68.38066719266186,91.04407324299609,0.2543702384155789,meaningful,0.0005,0.0002
e04c2295f5bc4b,roc_momentum,long,"{""atr_window"": 14, ""regime_ema"": 100, ""roc_window"": 6, ""rr"": 2.5, ""sl_atr"": 2.25, ""threshold"": 0.01}",1354,0.30132939438700146,2.3929485314694445,-1.1160959690225356,-0.05871771481224922,0.9246999727061026,-79.50378585578545,106.60772371913092,0.1309009537340217,meaningful,0.0005,0.0002
